2016-07-29T01:11:13	33.2201645298	-119.3584175	51.7740063711	10.3500728109	3.71386114051	51.1512586641	33.6774282643	1490.31735785
2016-07-29T01:11:14	33.220164568	-119.3584175	51.7838042572	10.3541383391	3.71436573151	51.1618984907	33.6787643763	1490.33406153
2016-07-29T01:11:15	33.2201646133	-119.3584175	51.8063107577	10.3566	3.71451614003	51.2177262425	33.6779769258	1490.34311793
2016-07-29T01:11:16	33.220164664	-119.3584175	51.8080601746	10.3571703987	3.71435841492	51.2048828679	33.6757938815	1490.342
2016-07-29T01:11:17	33.2201647187	-119.3584175	51.8209284446	10.3561655756	3.71428	51.2440808779	33.6759337575	1490.339
2016-07-29T01:11:18	33.220164776	-119.3584175	51.8197113347	10.3556	3.71425339755	51.2561035518	33.6762	1490.338
2016-07-29T01:11:19	33.2201648342	-119.3584175	51.813131065	10.3549457028	3.71429	51.2344864472	33.6771662845	1490.33661448
2016-07-29T01:11:20	33.220164892	-119.3584175	51.7553637125	10.3551492321	3.71430651731	51.2329014509	33.6772	1490.337
2016-07-29T01:11:21	33.2201649477	-119.3584175	51.714983529	10.3551830401	3.71434731505	51.1911032352	33.6775304028	1490.3365479
2016-07-29T01:11:22	33.220165	-119.3584175	51.7222680694	10.3563202393	3.71445090632	51.2041836416	33.6775646761	1490.34138695
2016-07-29T01:11:23	33.2201650523	-119.358417512	51.7153021804	10.3568064584	3.71451871049	51.1457233997	33.6777066955	1490.34219283
2016-07-29T01:11:24	33.220165108	-119.358417544	51.7141380804	10.3596763132	3.7145580007	51.1530386674	33.6755044913	1490.34967703
2016-07-29T01:11:25	33.2201651658	-119.358417592	51.715125	10.3584854814	3.71441346151	51.2082623325	33.6751462984	1490.34626175
2016-07-29T01:11:26	33.220165224	-119.358417652	51.791684691	10.3572349934	3.71435660319	51.2250741639	33.6757067423	1490.3421981
2016-07-29T01:11:27	33.2201652813	-119.358417719	51.830857927	10.358197404	3.71437344184	51.2587902555	33.6750397175	1490.34569267
2016-07-29T01:11:28	33.220165336	-119.358417788	51.8608613756	10.352776988	3.71424752234	51.2782479967	33.6787144249	1490.33085825
2016-07-29T01:11:29	33.2201653867	-119.358417855	51.848712918	10.3585110257	3.71432492412	51.2464987295	33.6743	1490.34533271
2016-07-29T01:11:30	33.220165432	-119.358417916	51.8174803309	10.3592322399	3.71433821078	51.2525388401	33.673767858	1490.34776491
2016-07-29T01:11:31	33.2201654703	-119.358417966	51.752436103	10.3588691772	3.71439092562	51.2301961384	33.6745339647	1490.34670302
2016-07-29T01:11:32	33.2201655	-119.358418	51.7102021106	10.3625381138	3.71485024796	51.184429785	33.6758719678	1490.36065754
2016-07-29T01:11:33	33.2201655202	-119.358418023	51.6729972675	10.3590588124	3.7144035523	51.1065877006	33.6745848214	1490.34570227
2016-07-29T01:11:34	33.220165532	-119.35841804	51.6794574691	10.3572653236	3.7143	51.056642975	33.6752043138	1490.339
2016-07-29T01:11:35	33.2201655368	-119.358418052	51.6583549354	10.3545089463	3.71380767878	51.0919862975	33.672830648	1490.32706543
2016-07-29T01:11:36	33.220165536	-119.35841806	51.6901358293	10.3585655837	3.71435648459	51.1746221752	33.6745655912	1490.34475237
2016-07-29T01:11:37	33.2201655312	-119.358418062	51.7590890292	10.358066129	3.71444	51.2368445878	33.6758	1490.346
2016-07-29T01:11:38	33.220165524	-119.35841806	51.8162663872	10.3570654484	3.71435065217	51.2664786588	33.6757578086	1490.343
2016-07-29T01:11:39	33.2201655157	-119.358418052	51.8258672775	10.3544534399	3.71424095994	51.3118090486	33.6770781327	1490.336
2016-07-29T01:11:40	33.220165508	-119.35841804	51.8519247276	10.3560266457	3.71431336956	51.2798164381	33.6764448314	1490.34022852
2016-07-29T01:11:41	33.2201655022	-119.358418023	51.8111872452	10.3536483086	3.71415839773	51.3010871631	33.6770047285	1490.33232969
2016-07-29T01:11:42	33.2201655	-119.358418	51.811884508	10.3480771785	3.71392336966	51.2926821589	33.6798626947	1490.31577178
2016-07-29T01:11:43	33.2201655	-119.358417969	51.7845490437	10.3511407043	3.7142601983	51.3257299359	33.6803988149	1490.32767392
2016-07-29T01:11:44	33.2201655	-119.358417927	51.7883793768	10.3538227348	3.71437975069	51.2547766767	33.6792011357	1490.335
2016-07-29T01:11:45	33.2201655	-119.358417876	51.7825533771	10.3506939757	3.71429317752	51.1903304057	33.6811286727	1490.325
2016-07-29T01:11:46	33.2201655	-119.35841782	51.7181012091	10.3497014975	3.71403336956	51.1700125398	33.6795320422	1490.31941223
2016-07-29T01:11:47	33.2201655	-119.35841776	51.7192694357	10.3490659825	3.71397387796	51.1188093008	33.679476491	1490.31660971
2016-07-29T01:11:48	33.2201655	-119.3584177	51.6946367995	10.3496517292	3.714	51.1119769928	33.6792072291	1490.318
2016-07-29T01:11:49	33.2201655	-119.358417641	51.7064521258	10.3515318791	3.7140157596	51.150760932	33.6776335942	1490.32332015
2016-07-29T01:11:50	33.2201655	-119.358417587	51.6915340544	10.3506339924	3.71402893318	51.1620628359	33.6784886121	1490.32138788
2016-07-29T01:11:51	33.2201655	-119.358417539	51.7345614126	10.3519673258	3.71402662076	51.1541537633	33.6773663242	1490.32490473
2016-07-29T01:11:52	33.2201655	-119.3584175	51.7723908063	10.3518856304	3.71412	51.2240677433	33.6782971541	1490.32658438
2016-07-29T01:11:53	33.2201655	-119.358417471	51.7907438897	10.3521345896	3.71411447411	51.2973434498	33.6780069287	1490.328
2016-07-29T01:11:54	33.2201655	-119.358417451	51.8311892708	10.3522023622	3.71411100877	51.2966650693	33.6779	1490.328
2016-07-29T01:11:55	33.2201655	-119.358417438	51.8915800873	10.352432258	3.71408002238	51.3034848206	33.6773838734	1490.32868495
2016-07-29T01:11:56	33.2201655	-119.358417433	51.8648052276	10.3546820911	3.71420486858	51.3502652892	33.6764587206	1490.33633833
2016-07-29T01:11:57	33.2201655	-119.358417433	51.808942556	10.3536543582	3.71421327701	51.301411872	33.6776166138	1490.333
2016-07-29T01:11:58	33.2201655	-119.358417439	51.7821930324	10.3553351664	3.71436685725	51.3195295536	33.677566476	1490.33934158
2016-07-29T01:11:59	33.2201655	-119.35841745	51.7138921816	10.3530834273	3.71416	51.2380425534	33.6776	1490.3297959
2016-07-29T01:12:00	33.2201655	-119.358417464	51.6535377215	10.3511	3.71405665353	51.1581546526	33.6784460919	1490.32275897
2016-07-29T01:12:01	33.2201655	-119.358417481	51.6670610733	10.351766129	3.71408988265	51.109202529	33.6781337508	1490.324
2016-07-29T01:12:02	33.2201655	-119.3584175	51.6590577967	10.350417555	3.71403336966	51.0955876923	33.6788824879	1490.32
2016-07-29T01:12:03	33.2201655	-119.358417542	51.6980399673	10.3522639143	3.71426201901	51.0549825986	33.6794412736	1490.32622147
2016-07-29T01:12:04	33.2201655	-119.358417623	51.7304050867	10.3504651267	3.71418330642	51.1209271794	33.6803673932	1490.3216859
2016-07-29T01:12:05	33.2201655	-119.358417733	51.7485852912	10.3473	3.7139033871	51.1700314736	33.680433871	1490.312
2016-07-29T01:12:06	33.2201655	-119.358417862	51.7820239626	10.3469913005	3.71392844043	51.1824648717	33.6808856516	1490.312
2016-07-29T01:12:07	33.2201655	-119.358418	51.8520977651	10.3482414576	3.71397338503	51.1757438983	33.6801912531	1490.31480389
2016-07-29T01:12:08	33.2201655	-119.358418138	51.8462049555	10.3473	3.7139836644	51.2223259511	33.6811827265	1490.31326646
2016-07-29T01:12:09	33.2201655	-119.358418267	51.8596211271	10.346733871	3.71393	51.2520908042	33.681266129	1490.312
2016-07-29T01:12:10	33.2201655	-119.358418377	51.8406606947	10.3511506	3.71407322571	51.2876905349	33.6784850648	1490.32502413
2016-07-29T01:12:11	33.2201655	-119.358418458	51.8441115769	10.3518	3.7140658422	51.3533719929	33.677858422	1490.3274168
2016-07-29T01:12:12	33.2201655	-119.3584185	51.7760542404	10.3510550437	3.71409490467	51.2471713828	33.6787772652	1490.32429109
2016-07-29T01:12:13	33.220165444	-119.358418492	51.7679634686	10.350966129	3.7140533871	51.3125097142	33.678467742	1490.32475883
2016-07-29T01:12:14	33.220165292	-119.358418434	51.7138684839	10.3509999972	3.7140633871	51.2160758055	33.6785758967	1490.32333934
2016-07-29T01:12:15	33.220165068	-119.358418339	51.6758521105	10.3507	3.71406124821	51.1245254638	33.6788	1490.32126646
2016-07-29T01:12:16	33.220164796	-119.358418215	51.6361657177	10.3512567709	3.71404573984	51.1088725667	33.6782239737	1490.32195155
2016-07-29T01:12:17	33.2201645	-119.358418075	51.5994853985	10.3507653362	3.71408	51.0900731352	33.6790173518	1490.3213381
2016-07-29T01:12:18	33.220164204	-119.358417929	51.6197243914	10.3537015007	3.71436271874	51.0131324136	33.6791453182	1490.33037236
2016-07-29T01:12:19	33.220163932	-119.358417787	51.6809660268	10.3525109658	3.71409550437	51.1082756762	33.6775406369	1490.32631669
2016-07-29T01:12:20	33.220163708	-119.358417662	51.7608099274	10.3518105931	3.7140933871	51.1337058685	33.6781338692	1490.32422852
2016-07-29T01:12:21	33.220163556	-119.358417562	51.8478037698	10.350832258	3.7140466129	51.1969531253	33.6785119393	1490.32278412
2016-07-29T01:12:22	33.2201635	-119.3584175	51.8745412479	10.3498	3.71396661233	51.2831350017	33.678666129	1490.321
2016-07-29T01:12:23	33.2201635	-119.358417487	51.9476664354	10.3503	3.71401	51.3014488274	33.6786334889	1490.32267983
2016-07-29T01:12:24	33.2201635	-119.358417521	51.8706798099	10.34967807	3.71401	51.3148422401	33.6792075189	1490.32085304
2016-07-29T01:12:25	33.2201635	-119.358417589	51.8830192346	10.3508733543	3.71404	51.2979168197	33.6784	1490.324
2016-07-29T01:12:26	33.2201635	-119.358417678	51.8176723726	10.3510337508	3.7139933871	51.211116254	33.6778	1490.323
2016-07-29T01:12:27	33.2201635	-119.358417778	51.738532022	10.3494418495	3.71397512504	51.1989074531	33.6792335895	1490.31844045
2016-07-29T01:12:28	33.2201635	-119.358417876	51.6655857407	10.3491191188	3.71397997654	51.1801400051	33.679567742	1490.31703584
2016-07-29T01:12:29	33.2201635	-119.358417959	51.6350821902	10.3524828575	3.71431460705	51.1505215264	33.6797665147	1490.32951838
2016-07-29T01:12:30	33.2201635	-119.358418015	51.6502398373	10.3515021697	3.71426525955	51.054835193	33.6802864968	1490.32500549
2016-07-29T01:12:31	33.2201635	-119.358418033	51.6598366372	10.3507743296	3.71407981821	51.0817054166	33.6790146888	1490.3213381
2016-07-29T01:12:32	33.2201635	-119.358418	51.6897772323	10.3512	3.71404481616	51.1302137612	33.678267856	1490.32266129
2016-07-29T01:12:33	33.2201635	-119.358417883	51.7424195078	10.3511414576	3.71410693551	51.2007899114	33.6788319615	1490.32433964
2016-07-29T01:12:34	33.2201635	-119.358417671	51.7566100428	10.3476	3.7139033871	51.2611709792	33.6801	1490.31373354
2016-07-29T01:12:35	33.2201635	-119.358417391	51.8094242167	10.3478658438	3.71387332259	51.184727931	33.6795626632	1490.313
2016-07-29T01:12:36	33.2201635	-119.358417064	51.7958708377	10.3480119393	3.71390369314	51.2339710089	33.679721873	1490.31510593
2016-07-29T01:12:37	33.2201635	-119.358416717	51.8038022971	10.3479	3.71394	51.1974854049	33.680166129	1490.31433871
2016-07-29T01:12:38	33.2201635	-119.358416371	51.7975111218	10.3474	3.71391582157	51.189712353	33.6804677449	1490.3127091
2016-07-29T01:12:39	33.2201635	-119.358416053	51.8046961181	10.3485245061	3.714	51.1898034687	33.6803	1490.316
2016-07-29T01:12:40	33.2201635	-119.358415786	51.8299440037	10.3473708433	3.71390170848	51.2706317024	33.6803677429	1490.31335838
2016-07-29T01:12:41	33.2201635	-119.358415593	51.8379775882	10.348433871	3.71394750082	51.2101991025	33.6797856516	1490.316
2016-07-29T01:12:42	33.2201635	-119.3584155	51.7569059372	10.3472	3.71389	51.2357198566	33.6803338091	1490.31266511
2016-07-29T01:12:43	33.22016357	-119.358415468	51.7329623863	10.346634028	3.71391392555	51.1913552661	33.6811746809	1490.3107105
2016-07-29T01:12:44	33.22016376	-119.358415443	51.7242812329	10.346233871	3.71389629581	51.1868014441	33.681314795	1490.309
2016-07-29T01:12:45	33.22016404	-119.358415425	51.7305815971	10.3458	3.71389	51.1755190541	33.6816313302	1490.308
2016-07-29T01:12:46	33.22016438	-119.358415414	51.6872909574	10.3459431841	3.71388729158	51.17756095	33.6814337806	1490.3088088
2016-07-29T01:12:47	33.22016475	-119.358415411	51.6971358518	10.3462788662	3.71390118541	51.1743729113	33.6813322571	1490.309
2016-07-29T01:12:48	33.22016512	-119.358415414	51.7130695327	10.3462571953	3.71385	51.1688940015	33.6808246685	1490.30833715
2016-07-29T01:12:49	33.22016546	-119.358415425	51.7184519569	10.350201613	3.71407100589	51.2070779981	33.6794	1490.32155651
2016-07-29T01:12:50	33.22016574	-119.358415443	51.7672239792	10.349767742	3.7141333871	51.211873832	33.6803585424	1490.32122852
2016-07-29T01:12:51	33.22016593	-119.358415468	51.797279	10.3562935308	3.71451989583	51.2557218588	33.6781869609	1490.34281556
2016-07-29T01:12:52	33.220166	-119.3584155	51.8029456769	10.3471134773	3.7139666129	51.225650487	33.6812	1490.313
2016-07-29T01:12:53	33.220165986	-119.35841554	51.8162434658	10.346433871	3.7138861264	51.1968604469	33.6810661292	1490.30966128
2016-07-29T01:12:54	33.220165948	-119.358415588	51.7706508761	10.3478808224	3.71396	51.2074188583	33.680518119	1490.31431505
2016-07-29T01:12:55	33.220165892	-119.358415642	51.7610155546	10.3475336929	3.71390347561	51.1527274448	33.680132258	1490.3118889
2016-07-29T01:12:56	33.220165824	-119.358415699	51.7840072551	10.347933871	3.71399385629	51.2060898976	33.6807026598	1490.315
2016-07-29T01:12:57	33.22016575	-119.358415757	51.8036991056	10.3468996327	3.71392327739	51.2145118784	33.6809449553	1490.312
2016-07-29T01:12:58	33.220165676	-119.358415815	51.7491959175	10.3500706432	3.71399332362	51.2275206097	33.6787	1490.3203277
2016-07-29T01:12:59	33.220165608	-119.35841587	51.7831264239	10.3486806999	3.71397	51.1916435549	33.6797	1490.317
2016-07-29T01:13:00	33.220165552	-119.358415921	51.7374390191	10.3618312948	3.71496711371	51.2132282993	33.6777324314	1490.36084507
2016-07-29T01:13:01	33.220165514	-119.358415965	51.7096713166	10.3525670743	3.71428350592	51.1897447423	33.6792973789	1490.32960227
2016-07-29T01:13:02	33.2201655	-119.358416	51.7117633168	10.3515159065	3.71427741082	51.1745890165	33.6802941685	1490.32739219
2016-07-29T01:13:03	33.2201655	-119.358416006	51.7125325993	10.348333871	3.7139366129	51.1797508068	33.6796441793	1490.315
2016-07-29T01:13:04	33.2201655	-119.35841597	51.7015223928	10.348632258	3.71401661292	51.1902509391	33.680333871	1490.31671065
2016-07-29T01:13:05	33.2201655	-119.358415905	51.7224619461	10.3473	3.71388	51.1422580539	33.680166129	1490.311
2016-07-29T01:13:06	33.2201655	-119.358415819	51.7591892381	10.347833871	3.71394191776	51.2456128217	33.6803	1490.31517079
2016-07-29T01:13:07	33.2201655	-119.358415725	51.770628158	10.3479339924	3.71389253899	51.2186205935	33.6797	1490.31422822
2016-07-29T01:13:08	33.2201655	-119.358415633	51.8292534806	10.3479675668	3.71389672208	51.2805895456	33.6796710965	1490.31496327
2016-07-29T01:13:09	33.2201655	-119.358415553	51.8586409833	10.3477301991	3.7139067742	51.2691787347	33.6799340483	1490.31433774
2016-07-29T01:13:10	33.2201655	-119.358415498	51.8310305084	10.3479747997	3.71386929245	51.2162036949	33.6794324309	1490.314
2016-07-29T01:13:11	33.2201655	-119.358415476	51.8026078326	10.3468350592	3.71382373264	51.2065939598	33.6799324284	1490.31038534
2016-07-29T01:13:12	33.2201655	-119.3584155	51.7222590752	10.3472	3.71386113397	51.2040423287	33.6801188642	1490.3119026
2016-07-29T01:13:13	33.2201655	-119.358415576	51.6612127518	10.3465749081	3.71381654607	51.0901671743	33.6803038337	1490.30766129
2016-07-29T01:13:14	33.2201655	-119.358415698	51.6381357199	10.3459344896	3.71386677429	51.0302234966	33.6813314635	1490.30603643
2016-07-29T01:13:15	33.2201655	-119.358415853	51.6608672312	10.3534089005	3.71448160411	51.0480024278	33.6806887096	1490.33163289
2016-07-29T01:13:16	33.2201655	-119.358416033	51.6888066919	10.3537258059	3.71456951609	51.0797707262	33.6812009928	1490.3346341
2016-07-29T01:13:17	33.2201655	-119.358416225	51.7082116283	10.3565754495	3.7147325677	51.1434354911	33.6801995847	1490.34459416
2016-07-29T01:13:18	33.2201655	-119.358416419	51.7878036735	10.3453258297	3.71400531155	51.2420764115	33.683308813	1490.30891185
2016-07-29T01:13:19	33.2201655	-119.358416605	51.8348079047	10.3450965481	3.7138103308	51.2906051341	33.6814072817	1490.30766134
2016-07-29T01:13:20	33.2201655	-119.35841677	51.882774335	10.344	3.7137566129	51.3153140989	33.681866129	1490.304
2016-07-29T01:13:21	33.2201655	-119.358416906	51.8445443092	10.345166129	3.71380964447	51.2879409959	33.6814	1490.307
2016-07-29T01:13:22	33.2201655	-119.358417	51.8656921765	10.3464000028	3.71385274596	51.3017703311	33.6806228524	1490.311
2016-07-29T01:13:23	33.2201654952	-119.358417069	51.7723576247	10.3458	3.71383994542	51.252457073	33.6810994542	1490.30877246
2016-07-29T01:13:24	33.2201654806	-119.358417136	51.7533812759	10.346	3.71387698399	51.2223514011	33.6813149376	1490.309
2016-07-29T01:13:25	33.2201654563	-119.3584172	51.7376599336	10.3453566714	3.71384397732	51.157545527	33.681565496	1490.30582188
2016-07-29T01:13:26	33.2201654219	-119.358417261	51.6769643025	10.3452181339	3.7137936177	51.1079515801	33.681233871	1490.30466129
2016-07-29T01:13:27	33.2201653775	-119.358417317	51.6848491018	10.344756363	3.7137667742	51.094773003	33.681433871	1490.303
2016-07-29T01:13:28	33.2201653229	-119.358417367	51.6686208608	10.3454228215	3.71378	51.0611691512	33.6809	1490.304
2016-07-29T01:13:29	33.2201652579	-119.358417412	51.6396645439	10.3452	3.71382674089	51.0350315742	33.6816	1490.30368521
2016-07-29T01:13:30	33.2201651826	-119.358417449	51.6234436495	10.3452324868	3.71384082009	50.9907030287	33.6817	1490.303252
2016-07-29T01:13:31	33.2201650966	-119.358417479	51.653075801	10.3451997141	3.71369181568	51.0541711527	33.6802073986	1490.30189331
2016-07-29T01:13:32	33.220165	-119.3584175	51.7377763383	10.3446266457	3.71379	51.1193038378	33.6817771476	1490.30333992
2016-07-29T01:13:33	33.2201645569	-119.358417512	51.7214173532	10.3442	3.71374589952	51.1598687976	33.6817664048	1490.302
2016-07-29T01:13:34	33.2201635277	-119.358417516	51.763048	10.3446071708	3.71377397732	51.1607794246	33.6815551382	1490.30332699
2016-07-29T01:13:35	33.2201620566	-119.358417514	51.7629921241	10.3441215588	3.71376268989	51.2262632787	33.6819062073	1490.303
2016-07-29T01:13:36	33.2201602878	-119.358417508	51.6878191676	10.344933871	3.71381266457	51.1923704189	33.6816964447	1490.305
2016-07-29T01:13:37	33.2201583656	-119.3584175	51.6744744655	10.3438020018	3.71368359234	51.1242285161	33.6815342613	1490.29965675
2016-07-29T01:13:38	33.2201564341	-119.358417492	51.6813033803	10.3436192853	3.71367921436	51.149358203	33.6815628704	1490.29997844
2016-07-29T01:13:39	33.2201546376	-119.358417486	51.6657097906	10.3453	3.71382110824	51.1202246676	33.6814	1490.305
2016-07-29T01:13:40	33.2201531202	-119.358417484	51.6100719082	10.345332258	3.71379264808	51.1122593613	33.6810999178	1490.30466303
2016-07-29T01:13:41	33.2201520263	-119.358417488	51.5843847909	10.3464542402	3.71392	51.0309988815	33.6814228215	1490.30766129
2016-07-29T01:13:42	33.2201515	-119.3584175	51.5917716498	10.3459558138	3.71391196955	51.0206565478	33.681766129	1490.30624063
2016-07-29T01:13:43	33.2201513098	-119.358417532	51.5868407045	10.3473108712	3.71399784412	51.0393667277	33.6814	1490.311
2016-07-29T01:13:44	33.2201511283	-119.358417589	51.5977334111	10.3475	3.71395256904	51.0584456324	33.6807185326	1490.31142285
2016-07-29T01:13:45	33.2201509556	-119.358417664	51.6646243274	10.3477	3.71397	51.0888570126	33.6808	1490.312
2016-07-29T01:13:46	33.2201507917	-119.358417748	51.754778258	10.3460790898	3.71380895767	51.0759209566	33.6805619852	1490.30603862
2016-07-29T01:13:47	33.2201506368	-119.358417833	51.7567202094	10.346666129	3.71391668545	51.1449880222	33.6810988682	1490.30966129
2016-07-29T01:13:48	33.2201504909	-119.358417912	51.810971	10.3483469808	3.71393072272	51.2504796429	33.6797	1490.31607171
2016-07-29T01:13:49	33.2201503542	-119.358417976	51.8127374463	10.3483	3.71395	51.1513477409	33.6799	1490.31432504
2016-07-29T01:13:50	33.2201502267	-119.358418017	51.7945950368	10.3497575269	3.71393330527	51.2120027454	33.6784	1490.31903644
2016-07-29T01:13:51	33.2201501086	-119.358418028	51.7943980399	10.347764593	3.7137897198	51.2104425744	33.6788321319	1490.31268069
2016-07-29T01:13:52	33.22015	-119.358418	51.7442252812	10.3498636358	3.71399322763	51.1873038303	33.678939852	1490.319252
2016-07-29T01:13:53	33.2201498879	-119.35841795	51.7145587269	10.3497	3.71397327706	51.1936740175	33.6789327703	1490.319
2016-07-29T01:13:54	33.2201497631	-119.3584179	51.7294026567	10.3498	3.7140235912	51.2121716271	33.6793323663	1490.32
2016-07-29T01:13:55	33.2201496313	-119.35841785	51.756202	10.3484928292	3.71396215877	51.2177886422	33.6798540597	1490.316
2016-07-29T01:13:56	33.2201494985	-119.3584178	51.7493076025	10.3492433286	3.71394790898	51.2169527578	33.6790392443	1490.3171809
2016-07-29T01:13:57	33.2201493702	-119.35841775	51.7560230046	10.3454876442	3.71376139173	51.2440103523	33.6806294213	1490.3066723
2016-07-29T01:13:58	33.2201492523	-119.3584177	51.7421996298	10.3443131249	3.71373373851	51.1944885837	33.6814324523	1490.303
2016-07-29T01:13:59	33.2201491506	-119.35841765	51.7353842611	10.3441646532	3.71380309979	51.1465758734	33.6823421387	1490.30255307
2016-07-29T01:14:00	33.2201490708	-119.3584176	51.6784922125	10.3490571446	3.71409140387	51.1507095886	33.6806653338	1490.31767786
2016-07-29T01:14:01	33.2201490187	-119.35841755	51.6868482649	10.3453	3.71379468261	51.1013878778	33.6811335378	1490.30439852
2016-07-29T01:14:02	33.220149	-119.3584175	51.6900199802	10.3452288741	3.7138259593	51.1487946879	33.6815180434	1490.30527052
2016-07-29T01:14:03	33.220149	-119.358417448	51.7389731496	10.3463506523	3.71393315112	51.1088106638	33.6815989792	1490.30857593
2016-07-29T01:14:04	33.220149	-119.358417392	51.746053633	10.3471084507	3.71397675686	51.1608521376	33.6812672294	1490.312
2016-07-29T01:14:05	33.220149	-119.358417334	51.7636374588	10.3466322912	3.71396	51.1659324479	33.6816	1490.31092889
2016-07-29T01:14:06	33.220149	-119.358417276	51.7871212778	10.3475178055	3.71399641223	51.236184823	33.6811466627	1490.31436637
2016-07-29T01:14:07	33.220149	-119.358417219	51.7800799433	10.3472	3.71397	51.2198609503	33.6811	1490.31326863
2016-07-29T01:14:08	33.220149	-119.358417164	51.7951917502	10.3480322498	3.71407151555	51.2231619086	33.6814318478	1490.316
2016-07-29T01:14:09	33.220149	-119.358417113	51.7928289141	10.3479	3.71406675132	51.2006993629	33.68156219	1490.316
2016-07-29T01:14:10	33.220149	-119.358417068	51.7646717583	10.3478252003	3.71405324868	51.2103366685	33.6814	1490.31572337
2016-07-29T01:14:11	33.220149	-119.35841703	51.7694893882	10.3498785738	3.71428107761	51.2254462655	33.6817697195	1490.32337336
2016-07-29T01:14:12	33.220149	-119.358417	51.749356	10.3496609278	3.71420534689	51.2087313587	33.6813	1490.32195003
2016-07-29T01:14:13	33.220149	-119.35841698	51.7489899959	10.3498	3.71422681536	51.2399079376	33.6813678685	1490.323
2016-07-29T01:14:14	33.220149	-119.358416968	51.7149905776	10.3495	3.71423004929	51.2689588452	33.6816326138	1490.322748
2016-07-29T01:14:15	33.220149	-119.358416963	51.6951213595	10.3494675113	3.71422354177	51.1532618797	33.6816675685	1490.320673
2016-07-29T01:14:16	33.220149	-119.358416964	51.6684574322	10.3495	3.71418318464	51.1361343485	33.6812322561	1490.32
2016-07-29T01:14:17	33.220149	-119.358416969	51.6730512038	10.3491	3.7141621974	51.1335894857	33.6814	1490.3187295
2016-07-29T01:14:18	33.220149	-119.358416976	51.7092719266	10.3488323103	3.71414	51.2081982412	33.6813786048	1490.319
2016-07-29T01:14:19	33.220149	-119.358416984	51.7504404548	10.3493320248	3.71420536403	51.1559502139	33.6815	1490.32017492
2016-07-29T01:14:20	33.220149	-119.358416992	51.7850162161	10.3494889005	3.71425	51.1788840547	33.6818209795	1490.32196185
2016-07-29T01:14:21	33.220149	-119.358416998	51.7811110706	10.3490175651	3.71423325119	51.1923968783	33.6822468485	1490.32017492
2016-07-29T01:14:22	33.220149	-119.358417	51.7705993071	10.3574713706	3.71495956772	51.1947340639	33.6816287038	1490.34997741
2016-07-29T01:14:23	33.220149	-119.358417	51.7761383939	10.3618182363	3.71533144706	51.2007811012	33.6813964712	1490.36516746
2016-07-29T01:14:24	33.220149	-119.358417	51.7494778427	10.3521	3.71448420101	51.1064924496	33.6818319143	1490.33017529
2016-07-29T01:14:25	33.220149	-119.358417	51.7386639267	10.349267742	3.7142376034	51.1590555855	33.6819083748	1490.32098563
2016-07-29T01:14:26	33.220149	-119.358417	51.7507690331	10.3486	3.71424	51.1841160889	33.6825900567	1490.319
2016-07-29T01:14:27	33.220149	-119.358417	51.7242647953	10.3500234746	3.71430321295	51.1772995673	33.6819632829	1490.323
2016-07-29T01:14:28	33.220149	-119.358417	51.7398736756	10.3492511731	3.71421	51.1299332587	33.681632258	1490.319799
2016-07-29T01:14:29	33.220149	-119.358417	51.7730372988	10.3494531153	3.71420565826	51.1944013509	33.6813858888	1490.3209173
2016-07-29T01:14:30	33.220149	-119.358417	51.8002362906	10.3488679205	3.71416356098	51.2549638199	33.6815678668	1490.31960811
2016-07-29T01:14:31	33.220149	-119.358417	51.8248520098	10.3481	3.71416	51.2621392397	33.6822	1490.31820979
2016-07-29T01:14:32	33.220149	-119.358417	51.8314153271	10.3471	3.71402310718	51.28164946	33.6817862598	1490.31475496
2016-07-29T01:14:33	33.2201490068	-119.358417	51.8248162978	10.3466	3.714	51.2889450124	33.682	1490.313
2016-07-29T01:14:34	33.2201490264	-119.358417	51.8452269281	10.347	3.71392042664	51.2728704883	33.6808172098	1490.31278377
2016-07-29T01:14:35	33.2201490576	-119.358417	51.798467997	10.3466	3.71400354839	51.2008780377	33.6820354839	1490.312
2016-07-29T01:14:36	33.2201490992	-119.358417	51.7476019597	10.3466	3.71401	51.149980136	33.6821175651	1490.311
2016-07-29T01:14:37	33.22014915	-119.358417	51.675809434	10.3466209795	3.71402320795	51.1988693038	33.6822099359	1490.31207284
2016-07-29T01:14:38	33.2201492088	-119.358417	51.6619882721	10.3466	3.71401	51.0820076742	33.6821	1490.31
2016-07-29T01:14:39	33.2201492744	-119.358417	51.6624143605	10.3446954602	3.71388	51.0942119181	33.6825852839	1490.3036794
2016-07-29T01:14:40	33.2201493456	-119.358417	51.703340595	10.3447110995	3.71389323103	51.0727484279	33.6828	1490.30358772
2016-07-29T01:14:41	33.2201494212	-119.358417	51.7485261956	10.345	3.7139139485	51.102300496	33.6826354201	1490.305
2016-07-29T01:14:42	33.2201495	-119.358417	51.7630453846	10.345	3.71388	51.2095673811	33.6823	1490.30673137
2016-07-29T01:14:43	33.2201496208	-119.358417	51.7939156617	10.3453321332	3.7139	51.224937557	33.6820892473	1490.30800457
2016-07-29T01:14:44	33.2201498104	-119.358417	51.8033300754	10.3459682119	3.71399985077	51.252758671	33.6826	1490.311
2016-07-29T01:14:45	33.2201500496	-119.358417	51.815107959	10.3459	3.71395093332	51.2682860854	33.6821109224	1490.3109503
